"","betweenness","degree","closeness","eigen_centrality","page_rank","count_components","components","feature_id"
"8195",0.000264071867648253,0.0279108869272804,0.388029369345745,0.136521462991079,0.000147637303322329,25,1,"8195"
"81",0.000149473260300141,0.00765027322404372,0.354664749236024,0.0269061653002413,6.65862568391682e-05,25,1,"81"
"8202",8.16273370551921e-05,0.0301807482135351,0.380557430803356,0.199277455638383,0.000129258478178761,25,1,"8202"
"8204",0.000319130168383119,0.00756620428751576,0.358586011571199,0.0374622729847888,7.81482534116706e-05,25,1,"8204"
"8225",0.000267585897991821,0.00470786044556536,0.335867899903535,0.0152799264121636,5.88298519065334e-05,25,1,"8225"
"8226",6.96709610339218e-06,0.000756620428751576,0.235957743671517,3.41943732769307e-06,6.83500036648529e-05,25,1,"8226"
"8227",1.94718092713937e-06,0.000252206809583859,0.27167576995456,2.84544415102776e-05,2.14219343983071e-05,25,1,"8227"
"8228",0.000388232070019483,0.0114333753678016,0.351390661640298,0.0740522536543155,7.54029373476386e-05,25,1,"8228"
"8237",0.000456504986917637,0.0792770071458596,0.40265306122449,0.420513871149633,0.000335677087634103,25,1,"8237"
"823",0.000136576126378382,0.00462379150903741,0.350682821340759,0.0174602720402193,4.90604150859909e-05,25,1,"823"
"8241",0.000171603247602756,0.000756620428751576,0.295698656142279,0.000871853207622806,3.88114263989729e-05,25,1,"8241"
"8242",1.57070673407606e-09,0.000168137873055906,0.218179807585978,8.69623841118758e-07,2.82909582309007e-05,25,1,"8242"
"824",0.000281821344732835,0.0299285414039512,0.38124376026537,0.123719479820503,0.000160871288850654,25,1,"824"
"825",1.86587949783848e-05,0.000840689365279529,0.294440989926626,1.78280469447955e-05,4.25493044756686e-05,25,1,"825"
"826",4.5621850565802e-05,0.0138713745271122,0.364436782316904,0.0829980658956824,7.34442397040199e-05,25,1,"826"
"8284",0.000219729746634237,0.000756620428751576,0.28191084016003,0.000702992026331832,5.83716002823483e-05,25,1,"8284"
"8287",0.000316837125116379,0.000840689365279529,0.281114198190497,0.000702742701382948,6.62430239895729e-05,25,1,"8287"
"8291",0.00034121483164239,0.089281210592686,0.404234249615844,0.542252432306414,0.00035437893446564,25,1,"8291"
"829",0.000279773787136782,0.00378310214375788,0.304498803920056,0.000184019425666449,0.000125377352414981,25,1,"829"
"8303",0.000106645547553342,0.0564102564102564,0.398706678791553,0.370453745244312,0.000223443448588065,25,1,"8303"
"8309",2.08747082382019e-05,0.0211853720050441,0.375726029136382,0.143348863794805,9.49439357926583e-05,25,1,"8309"
"830",1.65513696827424e-05,0.000672551492223623,0.308048609123318,0.000519774418331199,3.16552141251085e-05,25,1,"830"
"8310",2.35558200722039e-09,0.000420344682639765,0.294822304684581,0.00180719098875337,1.42965706144664e-05,25,1,"8310"
"8312",3.45284650032922e-06,0.00226986128625473,0.342168396103708,0.0147474233074997,2.57939569159679e-05,25,1,"8312"
"8313",3.9613808886146e-06,0.00462379150903741,0.33163379650381,0.0189463001866031,3.48769884468169e-05,25,1,"8313"
"8317",1.32358815106338e-05,0.00302648171500631,0.278842982993358,7.63943315094151e-05,7.49031772654841e-05,25,1,"8317"
"8318",2.80276835914991e-07,0.000504413619167718,0.25100716678682,2.88113962564927e-06,2.54251122971727e-05,25,1,"8318"
"831",0.000320111914899699,0.017906683480454,0.373144208037825,0.0869804584503803,0.000112813566976191,25,1,"831"
"8320",6.56052189164434e-06,0.00411937788986969,0.349657372400756,0.0179265966878161,3.4431061200555e-05,25,1,"8320"
"8322",2.6889245445926e-05,0.00361496427070198,0.349688358491123,0.0262405907561823,3.24249653775255e-05,25,1,"8322"
"8324",3.54707405704277e-06,0.00109289617486339,0.290061746545134,0.000957190649700496,3.10501088968522e-05,25,1,"8324"
"8325",9.98246267389797e-08,0.00201765447667087,0.320856484618512,0.0111944901568379,2.04571118596557e-05,25,1,"8325"
"83394",4.89849431853283e-06,0.0085750315258512,0.344578663949935,0.0478114523787851,4.7485284459507e-05,25,1,"83394"
"83416",0.000238345969674131,0.0627154266498529,0.401437824273458,0.36343585004358,0.000253093400405179,25,1,"83416"
"83417",3.81069576232233e-06,0.00269020596889449,0.357611092650213,0.0240185134150431,2.72796726570363e-05,25,1,"83417"
"83440",0.000168018088350301,0.0656578394283312,0.389343857918106,0.425266207029868,0.000256508977431031,25,1,"83440"
"83442",4.77062454585603e-05,0.00462379150903741,0.332154882154882,0.0133342666685766,4.49204389395832e-05,25,1,"83442"
"83443",6.31830757909112e-05,0.00311055065153426,0.308490123521134,0.000332445148254797,7.3005459027364e-05,25,1,"83443"
"83451",7.96658021399661e-05,0.0201765447667087,0.384637878935569,0.131326950607608,9.73624452187216e-05,25,1,"83451"
"83461",3.8577445510067e-05,0.00184951660361496,0.285569546967723,2.84582256769593e-05,6.02307790199366e-05,25,1,"83461"
"83464",5.51774233975584e-05,0.0163934426229508,0.375773735834682,0.112617539419717,8.05732620033449e-05,25,1,"83464"
"83468",7.4962945642297e-05,0.0311895754518705,0.372932615064739,0.189840376665249,0.000134368688534244,25,1,"83468"
"83478",3.74928244002147e-05,0.0295081967213115,0.388424057485973,0.192060592935339,0.000127200451244263,25,1,"83478"
"83481",2.18880871445414e-05,0.0283312316099201,0.36548317381908,0.155794391571467,0.000121549193537589,25,1,"83481"
"83483",3.16350146018494e-05,0.00344682639764607,0.338305898491084,0.0107137787662268,3.678080614862e-05,25,1,"83483"
"834",9.329519320024e-05,0.00311055065153426,0.305465242297569,0.000331862772903578,7.43162058842915e-05,25,1,"834"
"83540",3.09504789949716e-05,0.0042875157629256,0.279323281659234,4.72635175946358e-05,0.000105831784733241,25,1,"83540"
"83547",0.000237605036474158,0.0395124001681379,0.391766224310818,0.264605950982913,0.00017619248658138,25,1,"83547"
"83548",9.7239237040783e-06,0.0058848255569567,0.348555781291405,0.0225816907398245,4.34056969499488e-05,25,1,"83548"
"83590",2.36909956082896e-05,0.00353089533417402,0.352888570917546,0.023017886463275,3.40573842850702e-05,25,1,"83590"
"83593",0.000244518503595915,0.0749054224464061,0.395906491421692,0.458573017035003,0.000294681881635106,25,1,"83593"
"83594",0.000252743295553034,0.0777637662883564,0.401873917914248,0.452660813007589,0.000316629684441287,25,1,"83594"
"83595",7.29392904859161e-07,0.00327868852459016,0.321955995539721,0.0169005792126978,2.69514364935119e-05,25,1,"83595"
"83604",0.000319685558073402,0.0105926860025221,0.339840385829936,0.0418470482478383,8.6548650427204e-05,25,1,"83604"
"83605",2.67887727616835e-05,0.007145859604876,0.360529922338968,0.0301146275893703,5.27953972766359e-05,25,1,"83605"
"83606",0.000128077979944333,0.0130306851618327,0.373568115118811,0.0644206261234981,8.12487869102592e-05,25,1,"83606"
"83636",1.5207999513243e-08,0.000924758301807482,0.311395202020202,0.00456539171923324,1.60916144985486e-05,25,1,"83636"
"83637",0.00063606770166715,0.00512820512820513,0.33621130360693,0.00463576583157854,0.000123213381100469,25,1,"83637"
"83643",0.000260408906612985,0.0756620428751576,0.395179596741888,0.4668486106777,0.000298618719421952,25,1,"83643"
"83648",1.66910574754349e-06,0.0148802017654477,0.363385210424533,0.118804939163684,6.60077173939397e-05,25,1,"83648"
"83658",2.20278831224399e-07,0.000252206809583859,0.300053227891415,0.00111247916084297,1.69873295759839e-05,25,1,"83658"
"83660",0.00019286853296602,0.0846574190836486,0.395126835781041,0.527502832796921,0.00032178620655926,25,1,"83660"
"83661",1.6378363065982e-05,0.0466582597730139,0.379277201076509,0.332995542262712,0.000177762312640269,25,1,"83661"
"83666",0.000249344833071027,0.00529634300126103,0.334927146696845,0.0111487189151606,7.70068205564009e-05,25,1,"83666"
"83667",4.83731998111115e-06,0.00596889449348466,0.348894783377542,0.0352787457111369,3.75620385536427e-05,25,1,"83667"
"83692",3.46804774514031e-05,0.0119377889869693,0.35586953254171,0.0496570211999245,7.19523488068752e-05,25,1,"83692"
"83699",0.00031153634668035,0.078520386717108,0.407602520400785,0.480873038608984,0.000307700328308899,25,1,"83699"
"836",3.80431234481836e-05,0.00218579234972678,0.348442926944134,0.00548636938032787,3.76872048464421e-05,25,1,"836"
"83700",0.00018547551071024,0.0387557797393863,0.386723726764888,0.260408237786617,0.000165032407993613,25,1,"83700"
"83706",0.000280582464382331,0.0514501891551072,0.38952321410944,0.27558913897932,0.000225890219119237,25,1,"83706"
"83707",2.7228334466968e-06,0.00168137873055906,0.356180045733542,0.0118376950679589,2.3534792503028e-05,25,1,"83707"
"83714",0.000152462515050274,0.0014291719209752,0.361553967381345,0.00657392522322138,3.55527190852366e-05,25,1,"83714"
"83715",0.000248132435253436,0.03572929802438,0.380618609735708,0.215518651186795,0.000160631528191012,25,1,"83715"
"83716",0.000172731462922741,0.0119377889869693,0.35585883484639,0.0802365259675318,6.88543711133962e-05,25,1,"83716"
"83719",0.000370823429873636,0.00243799915931063,0.330025090604962,0.00900123562137108,5.13907515927665e-05,25,1,"83719"
"83756",1.39358732200273e-05,0.00361496427070198,0.365111186503408,0.0267595691340719,3.34568691090045e-05,25,1,"83756"
"83758",6.25667269739019e-05,0.0308532997057587,0.37786076797855,0.156537687100798,0.000145721567884419,25,1,"83758"
"837",0.00024863443299434,0.0408575031525851,0.381440309328178,0.214837691211141,0.000185127192136214,25,1,"837"
"8383",2.74373340104769e-05,0.00176544766708701,0.293674026296204,3.57844863905225e-05,8.80285818324299e-05,25,1,"8383"
"83852",1.7824321589952e-05,0.00596889449348466,0.3426140310257,0.0272748038926148,4.3926776659639e-05,25,1,"83852"
"83853",1.65730811438452e-06,0.00252206809583859,0.34825841374441,0.0208827836015885,2.52239882980507e-05,25,1,"83853"
"83854",6.94073151455102e-06,0.000924758301807482,0.342842248544702,0.00913134559475444,1.9885155450215e-05,25,1,"83854"
"83857",0.000249160870928108,0.0700294241277848,0.39857243863843,0.448674412949392,0.000277320535191091,25,1,"83857"
"83861",8.55908718133816e-06,0.0132828919714166,0.368371919342793,0.0926936174983743,6.5485546138843e-05,25,1,"83861"
"83862",0.000177865061336474,0.042791088692728,0.38189560616814,0.272290949694753,0.000181192618483744,25,1,"83862"
"83871",0.000410288200923494,0.0368221941992434,0.383541227928074,0.190458771213128,0.000183602766431313,25,1,"83871"
"83872",9.49913722333663e-06,0.00546448087431694,0.314163636846156,0.0143223253823783,5.19024690772283e-05,25,1,"83872"
"83879",0.000468976833252462,0.00840689365279529,0.347410124724872,0.0322850171072532,7.63291219290262e-05,25,1,"83879"
"83881",2.92972183303886e-07,0.0014291719209752,0.352436809669832,0.0178545157906469,2.09077511411728e-05,25,1,"83881"
"838",4.72536478575961e-05,0.00403530895334174,0.299848024316109,0.00045538321336347,8.89834154714906e-05,25,1,"838"
"8392",1.96493084627165e-05,0.000336275746111812,0.283884892086331,0.000225210689142684,3.11244532974422e-05,25,1,"8392"
"83933",0.000178830109764588,0.00058848255569567,0.278298892728683,2.7750171146434e-05,4.58988297954199e-05,25,1,"83933"
"83937",5.02179509413251e-06,0.0108448928121059,0.338035408338093,0.0486519337582895,5.6504938518951e-05,25,1,"83937"
"83939",3.04799912359643e-06,0.00184951660361496,0.288809192710239,0.000110186294851869,5.08622956603811e-05,25,1,"83939"
"83940",0.000126889389149985,0.00496006725514922,0.323681404314658,0.00302502557781407,0.000101336911385264,25,1,"83940"
"8395",0.000214216771684229,0.0468263976460698,0.392441571357534,0.222062447679473,0.000218779520762141,25,1,"8395"
"83986",0.000249798663150252,0.0273224043715847,0.372498426683449,0.167399818827264,0.00013129636628766,25,1,"83986"
"8398",1.37267270776691e-05,0.000756620428751576,0.280734206033011,1.46008410224199e-05,3.72886706508827e-05,25,1,"8398"
"83998",0.000217016314452848,0.00243799915931063,0.299082893307395,0.000175681749648514,7.79502406143722e-05,25,1,"83998"
"8399",2.27429525155228e-05,0.0149642707019756,0.358553428640659,0.0664896672348961,7.47055190532592e-05,25,1,"8399"
"839",0.000330525571813596,0.0620428751576293,0.398532184217614,0.351850114501452,0.00026202573187027,25,1,"839"
"84002",0.000287589331612487,0.0195039932744851,0.365810698062483,0.0681356555735556,0.000132841562649773,25,1,"84002"
"8402",0.000173301806356722,0.0185792349726776,0.37048164491597,0.109975592062553,0.000100612158432957,25,1,"8402"
"84033",0.000167554217382377,0.000504413619167718,0.3051738805393,0.00109810664390727,3.429044025062e-05,25,1,"84033"
"84034",1.11418312589973e-05,0.00563261874737285,0.349781349722255,0.0336939853132978,3.85390736678822e-05,25,1,"84034"
"8404",0.000423331943448168,0.058932324506095,0.390628609140406,0.377665092280126,0.000240176683420298,25,1,"8404"
"84056",0.000167458318247692,0.0543085329970576,0.387381786053209,0.340833425254522,0.000218585169061996,25,1,"84056"
"84057",4.71925398846015e-05,0.00529634300126103,0.292325167917819,4.56665429420404e-05,0.000124722520736605,25,1,"84057"
"84058",3.44256624152503e-05,0.0194199243379571,0.365381647581715,0.0881091224764578,9.91373783865122e-05,25,1,"84058"
"84061",0.0001132143008886,0.00361496427070198,0.322517368205966,0.000772709955717013,8.25390991140553e-05,25,1,"84061"
"84064",5.9226193909238e-08,0.00294241277847835,0.328988689103188,0.0193430205243551,2.33531188324351e-05,25,1,"84064"
"84067",0.000342331484074564,0.0402690205968895,0.377018376381413,0.271109256541266,0.000166505512563538,25,1,"84067"
"84069",2.14681087134101e-06,0.00260613703236654,0.356169329361856,0.023432762204813,2.70533442339312e-05,25,1,"84069"
"84079",1.32273249865794e-06,0.00361496427070198,0.349296273346906,0.0194405076301381,2.98737066765455e-05,25,1,"84079"
"8407",5.38749062472336e-06,0.000504413619167718,0.285170553093082,1.62918326490289e-05,2.5352098565753e-05,25,1,"8407"
"84085",4.08967399534357e-06,0.000336275746111812,0.253914460984085,1.05178850398334e-05,2.40413171957435e-05,25,1,"84085"
"8409",0.000112698637777268,0.00327868852459016,0.355880230880231,0.013312149246537,4.4943166492164e-05,25,1,"8409"
"840",0.000407687834992321,0.0378310214375788,0.38901120567842,0.174455606482846,0.000205265115943519,25,1,"840"
"84102",0.000171130577850477,0.0220260613703237,0.372979614984719,0.100563390035062,0.000126901439588732,25,1,"84102"
"84105",8.19553778175923e-08,0.00058848255569567,0.336421507332045,0.007336111968573,1.59137871746876e-05,25,1,"84105"
"8411",7.59045755830446e-07,0.00344682639764607,0.327179260405727,0.0152696058726781,2.88188055815521e-05,25,1,"8411"
"84128",2.40088472144439e-07,0.000336275746111812,0.251166935415429,1.93955731677432e-06,2.15400742538694e-05,25,1,"84128"
"84129",0.000241508932668079,0.0333753678015973,0.368922961854899,0.146461482748898,0.000181309186031795,25,1,"84129"
"8412",0.00032033049029532,0.0702816309373686,0.398652971880788,0.401577230342113,0.000289801211436703,25,1,"8412"
"84131",8.32259919382854e-06,0.00260613703236654,0.272050374592085,8.47625430523074e-06,7.46687498301999e-05,25,1,"84131"
"84134",2.34406916738588e-06,0.0105086170659941,0.365867227098529,0.0710556337137863,5.30457808888594e-05,25,1,"84134"
"84135",0.000112130650531266,0.00226986128625473,0.277594090749209,1.75075115814478e-05,8.71625472500937e-05,25,1,"84135"
"84141",8.19777707725249e-07,0.00243799915931063,0.352499776672721,0.0252276039689635,2.46631208034888e-05,25,1,"84141"
"84144",1.03510652745106e-06,0.0028583438419504,0.356051491819057,0.0285356936866555,2.72093680976713e-05,25,1,"84144"
"84152",0.000355841196384001,0.0516183270281631,0.395906491421692,0.282940306200204,0.000219784780367724,25,1,"84152"
"84153",3.11767143178256e-05,0.00100882723833544,0.293994933690955,0.000628425648364105,3.28027090820312e-05,25,1,"84153"
"84154",7.83209425726052e-05,0.00521227406473308,0.302568690095847,0.000135348717091325,0.000130174708115975,25,1,"84154"
"84159",1.31916873018227e-05,0.00361496427070198,0.364358264081256,0.0298060829383592,3.46708952380833e-05,25,1,"84159"
"84164",1.55294528476378e-08,0.00058848255569567,0.298238984203764,0.00195202028959799,1.525953581232e-05,25,1,"84164"
"84168",0.000160105275283022,0.0699453551912568,0.397942718838241,0.462521400659693,0.00027004742661324,25,1,"84168"
"8416",1.05399644754074e-08,0.000420344682639765,0.330855226383454,0.00515866927169497,1.48184568646071e-05,25,1,"8416"
"84171",1.13142614854244e-05,0.00176544766708701,0.347328580230614,0.0115462839446538,2.58296549884199e-05,25,1,"84171"
"84174",1.71561954373139e-06,0.00201765447667087,0.353151755615883,0.0185823652186679,2.39288560870546e-05,25,1,"84174"
"84181",3.28293940295361e-07,0.000756620428751576,0.289529679360188,0.000336779377790776,2.1080446300969e-05,25,1,"84181"
"84186",6.3411078553561e-07,0.00226986128625473,0.319764458010318,0.0081353029874104,2.37710407027194e-05,25,1,"84186"
"84187",2.58543939475307e-05,0.00479192938209332,0.365562177685823,0.0272315997178937,4.21120523988014e-05,25,1,"84187"
"84188",0.000187659369790732,0.0191677175283733,0.359773887673231,0.0640409416409909,0.000119397051888177,25,1,"84188"
"84193",0.000236418190524758,0.0085750315258512,0.380471813331619,0.057182915725266,6.24708411647597e-05,25,1,"84193"
"84196",0.000237313745126336,0.0601092896174863,0.39317147696702,0.369057316886975,0.00024653740426098,25,1,"84196"
